date_time,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-17 00:00:00-05:00,CPB,42.67052154,42.95588318,42.49217307,42.59026337,1504000,0.0,0.0
2019-12-18 00:00:00-05:00,CPB,42.93804657,43.08072737,42.83103342,43.00046921,1703300,0.0,0.0
2019-12-19 00:00:00-05:00,CPB,43.2412437,43.48201479,42.8577884,43.00046921,2323800,0.0,0.0
2019-12-20 00:00:00-05:00,CPB,43.16990041,43.92789152,43.00046803,43.84763336,6268000,0.0,0.0
2019-12-23 00:00:00-05:00,CPB,44.03489906,44.08840223,43.62468884,43.7941246,1127900,0.0,0.0
2019-12-24 00:00:00-05:00,CPB,43.86547869,44.05275005,43.72279786,43.90114975,420600,0.0,0.0
2019-12-26 00:00:00-05:00,CPB,43.91005837,44.00814866,43.61577732,43.713871,1932100,0.0,0.0
2019-12-27 00:00:00-05:00,CPB,43.80304222,44.13299431,43.69603248,44.10623932,831700,0.0,0.0
2019-12-30 00:00:00-05:00,CPB,43.97247859,44.17758201,43.76737517,43.91897202,1285400,0.0,0.0
2019-12-31 00:00:00-05:00,CPB,43.91897504,44.07949136,43.58010687,44.0705719,1469300,0.0,0.0
2020-01-02 00:00:00-05:00,CPB,44.09733401,44.19542771,43.12531985,43.24124908,1730300,0.0,0.0
2020-01-03 00:00:00-05:00,CPB,43.2144881,43.3571689,43.08072676,43.18773651,1658300,0.0,0.0
2020-01-06 00:00:00-05:00,CPB,43.21448424,43.2947424,42.76860635,43.25907135,4328900,0.0,0.0
2020-01-07 00:00:00-05:00,CPB,43.26805704,43.57345764,43.16026961,43.28602219,1896600,0.35,0.0
2020-01-08 00:00:00-05:00,CPB,43.36686597,43.36686597,42.38778785,42.53150558,2245600,0.0,0.0
2020-01-09 00:00:00-05:00,CPB,42.51354275,42.82792421,42.07340528,42.77402878,2028800,0.0,0.0
2020-01-10 00:00:00-05:00,CPB,42.71115799,43.10638436,42.55845938,42.87284088,1338700,0.0,0.0
2020-01-13 00:00:00-05:00,CPB,42.87283813,43.14230846,42.64827895,42.86385727,1513900,0.0,0.0
2020-01-14 00:00:00-05:00,CPB,42.88181934,42.92673049,42.62132989,42.70217133,2051700,0.0,0.0
2020-01-15 00:00:00-05:00,CPB,42.69319212,43.08841849,42.67522698,42.91775131,2626700,0.0,0.0
2020-01-16 00:00:00-05:00,CPB,42.97164216,43.20518218,42.85487043,43.19620132,1544900,0.0,0.0
2020-01-17 00:00:00-05:00,CPB,43.17823482,43.40279397,43.08841252,43.13332367,2153900,0.0,0.0
2020-01-21 00:00:00-05:00,CPB,43.13332525,43.73514217,43.01655352,43.61837387,2364500,0.0,0.0
2020-01-22 00:00:00-05:00,CPB,43.61837281,43.86089712,43.50160109,43.62735367,1619000,0.0,0.0
2020-01-23 00:00:00-05:00,CPB,43.51057771,44.19323941,43.29500286,43.97766113,4269800,0.0,0.0
2020-01-24 00:00:00-05:00,CPB,44.11239804,44.41779861,43.54650805,43.82496262,2065900,0.0,0.0
2020-01-27 00:00:00-05:00,CPB,43.53752891,44.15731093,43.51057949,43.80699921,1858400,0.0,0.0
2020-01-28 00:00:00-05:00,CPB,43.79802424,44.17528548,43.74413223,43.90581512,1325200,0.0,0.0
2020-01-29 00:00:00-05:00,CPB,43.89682931,43.89682931,43.35788862,43.42076492,1286100,0.0,0.0
2020-01-30 00:00:00-05:00,CPB,43.48364813,44.04953833,43.36687637,44.04055405,1632900,0.0,0.0
2020-01-31 00:00:00-05:00,CPB,43.95072787,44.24714424,43.42076801,43.46567917,1997900,0.0,0.0
2020-02-03 00:00:00-05:00,CPB,43.66328766,43.98665343,43.52855078,43.8968277,1137300,0.0,0.0
2020-02-04 00:00:00-05:00,CPB,44.10342147,44.2830695,43.65430311,43.70819855,1214900,0.0,0.0
2020-02-05 00:00:00-05:00,CPB,43.77107507,44.08545998,43.69023363,44.0135994,1482700,0.0,0.0
2020-02-06 00:00:00-05:00,CPB,43.67225548,43.80699232,42.91773672,43.25906754,1796700,0.0,0.0
2020-02-07 00:00:00-05:00,CPB,43.34890585,44.01360258,43.08841979,43.90581512,1612400,0.0,0.0
2020-02-10 00:00:00-05:00,CPB,44.00461865,44.07647581,43.5824463,43.74412918,1039400,0.0,0.0
2020-02-11 00:00:00-05:00,CPB,43.75311487,44.06749981,43.70820371,43.77108002,1206200,0.0,0.0
2020-02-12 00:00:00-05:00,CPB,43.69023428,43.72616457,43.16027447,43.2770462,1007100,0.0,0.0
2020-02-13 00:00:00-05:00,CPB,43.20518107,43.44770538,42.95367591,43.43872452,1342700,0.0,0.0
2020-02-14 00:00:00-05:00,CPB,43.5105795,43.85191037,43.35788093,43.69022751,1329200,0.0,0.0
2020-02-18 00:00:00-05:00,CPB,43.42076603,43.95970673,43.13333053,43.29501343,2600800,0.0,0.0
2020-02-19 00:00:00-05:00,CPB,43.2501007,43.38483416,42.65726459,42.92673492,1840000,0.0,0.0
2020-02-20 00:00:00-05:00,CPB,42.86385935,42.95368165,42.52252842,42.88182449,1265500,0.0,0.0
2020-02-21 00:00:00-05:00,CPB,42.8728356,43.35788423,42.8728356,43.07942963,983600,0.0,0.0
2020-02-24 00:00:00-05:00,CPB,42.7021705,43.31297168,42.65725935,43.13332367,2364600,0.0,0.0
2020-02-25 00:00:00-05:00,CPB,43.21417003,43.42076407,42.74708651,43.00757599,1793200,0.0,0.0
2020-02-26 00:00:00-05:00,CPB,43.23213098,43.23213098,41.88477601,41.89375687,2460500,0.0,0.0
2020-02-27 00:00:00-05:00,CPB,41.64225551,42.06442787,41.04043512,41.0494194,1714700,0.0,0.0
2020-02-28 00:00:00-05:00,CPB,40.33981728,40.63623709,38.93856654,40.5284462,4508800,0.0,0.0
2020-03-02 00:00:00-05:00,CPB,40.72605609,43.11536581,40.6901258,43.09740067,4573600,0.0,0.0
2020-03-03 00:00:00-05:00,CPB,43.11536344,44.02258104,42.60336877,43.00757599,3573700,0.0,0.0
2020-03-04 00:00:00-05:00,CPB,44.91183288,47.45384427,44.71421972,47.35503769,9420400,0.0,0.0
2020-03-05 00:00:00-05:00,CPB,47.33706896,48.35207727,46.69932181,47.69636154,4826300,0.0,0.0
2020-03-06 00:00:00-05:00,CPB,46.55561655,47.4718151,45.45078223,46.49273682,3443800,0.0,0.0
2020-03-09 00:00:00-04:00,CPB,44.63338142,46.70830948,44.22019335,45.09148407,4004700,0.0,0.0
2020-03-10 00:00:00-04:00,CPB,45.72922816,46.23224192,43.93275484,46.04360962,5558800,0.0,0.0
2020-03-11 00:00:00-04:00,CPB,45.34297668,45.62143122,44.54354676,45.33399582,2936000,0.0,0.0
2020-03-12 00:00:00-04:00,CPB,42.97164054,45.59448986,42.59437938,42.82792282,4758800,0.0,0.0
2020-03-13 00:00:00-04:00,CPB,43.60040541,44.34594,40.79790475,44.26509857,5263400,0.0,0.0
2020-03-16 00:00:00-04:00,CPB,41.78597623,46.29512536,41.05840319,44.28307343,5715900,0.0,0.0
2020-03-17 00:00:00-04:00,CPB,45.17232169,51.68453737,45.04656911,48.3610611,10354800,0.0,0.0
2020-03-18 00:00:00-04:00,CPB,48.05566224,49.17845808,43.40279597,45.34298706,5091200,0.0,0.0
2020-03-19 00:00:00-04:00,CPB,45.14537636,45.23520209,41.32787028,42.66624451,5028600,0.0,0.0
2020-03-20 00:00:00-04:00,CPB,42.33389149,43.74412266,40.57334517,40.69011688,3896700,0.0,0.0
2020-03-23 00:00:00-04:00,CPB,40.49251649,40.92366974,37.7618758,38.561306,3699300,0.0,0.0
2020-03-24 00:00:00-04:00,CPB,39.45954149,40.47455,37.77085541,39.07329941,4339600,0.0,0.0
2020-03-25 00:00:00-04:00,CPB,38.7409522,39.32480404,36.98938984,37.19598389,4923300,0.0,0.0
2020-03-26 00:00:00-04:00,CPB,37.42053961,39.72002672,36.55823322,39.15413666,5066200,0.0,0.0
2020-03-27 00:00:00-04:00,CPB,38.61519954,40.69012425,38.39962121,39.6930809,3227400,0.0,0.0
2020-03-30 00:00:00-04:00,CPB,40.37574388,42.04646484,39.98950179,41.79495621,3419300,0.0,0.0
2020-03-31 00:00:00-04:00,CPB,41.78597027,42.39677148,41.15720392,41.46260452,2287700,0.0,0.0
2020-04-01 00:00:00-04:00,CPB,40.51945744,42.65726171,40.19609168,41.30092239,2728900,0.0,0.0
2020-04-02 00:00:00-04:00,CPB,40.81586535,42.70216405,40.81586535,42.62132263,2250400,0.0,0.0
2020-04-03 00:00:00-04:00,CPB,42.19916291,44.77710148,42.19916291,44.48966599,3582100,0.0,0.0
2020-04-06 00:00:00-04:00,CPB,44.62439864,44.69625579,42.71115355,42.76504898,3754700,0.0,0.0
2020-04-07 00:00:00-04:00,CPB,42.87284168,43.39382066,41.46261019,41.98358917,3378900,0.0,0.0
2020-04-08 00:00:00-04:00,CPB,42.08313354,42.74379307,41.27767197,41.77542877,3087900,0.35,0.0
2020-04-09 00:00:00-04:00,CPB,41.33196392,44.08320573,41.29576601,43.21439362,3517300,0.0,0.0
2020-04-13 00:00:00-04:00,CPB,42.97910325,43.92936697,42.38179433,43.89316559,1736000,0.0,0.0
2020-04-14 00:00:00-04:00,CPB,44.798176,45.58553691,44.39091916,45.31403351,2747700,0.0,0.0
2020-04-15 00:00:00-04:00,CPB,46.53579688,46.58105032,44.82532175,45.70318604,3471000,0.0,0.0
2020-04-16 00:00:00-04:00,CPB,46.17379766,47.18741199,45.64888807,46.25524902,4353300,0.0,0.0
2020-04-17 00:00:00-04:00,CPB,46.49055072,46.59915485,44.51762067,45.55838776,3683800,0.0,0.0
2020-04-20 00:00:00-04:00,CPB,45.77559283,47.47701603,45.25068324,46.42720032,2461100,0.0,0.0
2020-04-21 00:00:00-04:00,CPB,46.51769948,46.87970284,44.88867227,45.64888382,1679600,0.0,0.0
2020-04-22 00:00:00-04:00,CPB,45.62173852,46.16474534,45.23258237,45.9746933,1285300,0.0,0.0
2020-04-23 00:00:00-04:00,CPB,45.5312424,46.20095063,45.09683622,45.73939514,2428000,0.0,0.0
2020-04-24 00:00:00-04:00,CPB,45.99279022,46.05614089,45.18732868,45.92943954,2005500,0.0,0.0
2020-04-27 00:00:00-04:00,CPB,45.81178719,46.59009943,45.77558927,46.3728981,1384500,0.0,0.0
2020-04-28 00:00:00-04:00,CPB,46.41814777,46.77110252,45.85703686,46.13759232,1673300,0.0,0.0
2020-04-29 00:00:00-04:00,CPB,45.0153809,46.1647452,44.68052336,45.41358566,2594700,0.0,0.0
2020-04-30 00:00:00-04:00,CPB,46.03803981,46.13759186,44.87962353,45.23257828,2574100,0.0,0.0
2020-05-01 00:00:00-04:00,CPB,44.92487375,45.92039076,44.50856833,45.62173462,1911500,0.0,0.0
2020-05-04 00:00:00-04:00,CPB,45.71223846,46.20094666,45.10588096,45.95659256,1929000,0.0,0.0
2020-05-05 00:00:00-04:00,CPB,45.74843251,46.49959538,45.48597776,46.04708862,1555700,0.0,0.0
2020-05-06 00:00:00-04:00,CPB,46.11044684,46.33670026,45.71223862,45.75749207,1861100,0.0,0.0
2020-05-07 00:00:00-04:00,CPB,46.11948763,46.14664038,45.36832821,45.46788025,1978600,0.0,0.0
2020-05-08 00:00:00-04:00,CPB,45.88419717,46.4815061,45.56744029,46.39100266,1182600,0.0,0.0
2020-05-11 00:00:00-04:00,CPB,46.49959952,47.50416517,46.40004748,47.02450562,1422400,0.0,0.0
2020-05-12 00:00:00-04:00,CPB,47.21455807,47.92951964,47.06070741,47.42271423,1383700,0.0,0.0
2020-05-13 00:00:00-04:00,CPB,47.35936346,48.0109709,47.00640525,47.51321411,1535700,0.0,0.0
2020-05-14 00:00:00-04:00,CPB,47.73041921,48.43632872,47.59466579,47.93857193,2064900,0.0,0.0
2020-05-15 00:00:00-04:00,CPB,47.96572502,48.79833595,47.96572502,48.44538116,5584700,0.0,0.0
2020-05-18 00:00:00-04:00,CPB,48.61733498,48.75308496,46.01089467,46.10139465,3283000,0.0,0.0
2020-05-19 00:00:00-04:00,CPB,46.20094623,46.27334898,44.50857166,44.90677643,2690700,0.0,0.0
2020-05-20 00:00:00-04:00,CPB,44.84342117,44.84342117,43.12389748,43.5945015,4663200,0.0,0.0
2020-05-21 00:00:00-04:00,CPB,43.59450122,43.62165397,42.44513704,42.69853973,4266000,0.0,0.0
2020-05-22 00:00:00-04:00,CPB,42.71664825,43.86601609,42.62614481,43.75741196,1869200,0.0,0.0
2020-05-26 00:00:00-04:00,CPB,43.84791529,43.84791529,42.51754402,42.8614502,2600300,0.0,0.0
2020-05-27 00:00:00-04:00,CPB,42.53564872,44.06512081,42.47229803,44.0379715,2155000,0.0,0.0
2020-05-28 00:00:00-04:00,CPB,44.46332178,45.16018271,44.05606494,44.81627655,2077000,0.0,0.0
2020-05-29 00:00:00-04:00,CPB,44.82532192,46.20999506,44.57191922,46.13759232,3331200,0.0,0.0
2020-06-01 00:00:00-04:00,CPB,46.59915547,47.45891569,45.7212911,46.8073082,3166800,0.0,0.0
2020-06-02 00:00:00-04:00,CPB,46.33670051,47.11501281,46.1375964,47.06975937,3203300,0.0,0.0
2020-06-03 00:00:00-04:00,CPB,47.02451232,47.05166508,44.0289191,44.18276978,8727400,0.0,0.0
2020-06-04 00:00:00-04:00,CPB,44.39091874,45.29593239,43.73025919,44.13751602,3947800,0.0,0.0
2020-06-05 00:00:00-04:00,CPB,43.71216591,43.86602005,42.58995073,43.60356522,4711200,0.0,0.0
2020-06-08 00:00:00-04:00,CPB,43.02434633,45.16017893,42.84334293,45.15112686,3156100,0.0,0.0
2020-06-09 00:00:00-04:00,CPB,45.25068253,45.34118252,44.33662026,44.82532501,2478000,0.0,0.0
2020-06-10 00:00:00-04:00,CPB,44.74387725,45.15113412,44.23707178,44.29137039,2055200,0.0,0.0
2020-06-11 00:00:00-04:00,CPB,43.79360963,44.57192191,43.30490143,43.41350555,2160900,0.0,0.0
2020-06-12 00:00:00-04:00,CPB,43.58545639,43.84791117,42.48133866,42.59899139,2401400,0.0,0.0
2020-06-15 00:00:00-04:00,CPB,42.77094711,43.80266566,42.24604095,43.78456497,2087900,0.0,0.0
2020-06-16 00:00:00-04:00,CPB,43.73931495,44.90678003,43.54925944,44.49952316,2245600,0.0,0.0
2020-06-17 00:00:00-04:00,CPB,44.43617271,44.98823164,44.26422135,44.71672821,1359100,0.0,0.0
2020-06-18 00:00:00-04:00,CPB,44.59002284,45.04252966,43.9565126,44.39091873,1303100,0.0,0.0
2020-06-19 00:00:00-04:00,CPB,44.64432878,45.12398495,44.27326984,44.47237396,2061400,0.0,0.0
2020-06-22 00:00:00-04:00,CPB,45.09683604,45.56744014,44.66242641,45.07873535,2208400,0.0,0.0
2020-06-23 00:00:00-04:00,CPB,45.1511264,45.16922709,44.3547135,44.43616486,2161400,0.0,0.0
2020-06-24 00:00:00-04:00,CPB,44.3456688,44.38187017,43.65785994,44.21896744,1585900,0.0,0.0
2020-06-25 00:00:00-04:00,CPB,44.23706821,45.09683187,44.23706821,44.88867569,1876500,0.0,0.0
2020-06-26 00:00:00-04:00,CPB,44.92488471,45.09683954,43.58546469,43.80266953,2212900,0.0,0.0
2020-06-29 00:00:00-04:00,CPB,44.04701273,45.0606305,43.66690865,44.5719223,1491100,0.0,0.0
2020-06-30 00:00:00-04:00,CPB,44.77102286,44.99727625,44.4904674,44.91582489,1413900,0.0,0.0
2020-07-01 00:00:00-04:00,CPB,44.84342586,45.11492927,44.49951971,44.62622452,1434100,0.0,0.0
2020-07-02 00:00:00-04:00,CPB,44.76197051,45.13302594,44.43616507,44.63526917,1685500,0.0,0.0
2020-07-06 00:00:00-04:00,CPB,44.77102656,45.12398134,44.36376973,44.62622452,1939800,0.0,0.0
2020-07-07 00:00:00-04:00,CPB,44.49952347,45.11493308,44.34567279,45.0063324,1646700,0.0,0.0
2020-07-08 00:00:00-04:00,CPB,44.88867569,44.92487707,44.50857162,44.82532501,1214400,0.0,0.0
2020-07-09 00:00:00-04:00,CPB,44.65337753,45.12398508,44.58097477,44.71672821,1180300,0.0,0.0
2020-07-10 00:00:00-04:00,CPB,44.79817599,45.92944306,44.79817599,45.50408554,2111400,0.0,0.0
2020-07-13 00:00:00-04:00,CPB,45.54028703,45.67604046,44.98822815,45.09683228,1818500,0.0,0.0
2020-07-14 00:00:00-04:00,CPB,45.12416327,46.02646582,45.12416327,45.85329819,2213400,0.35,0.0
2020-07-15 00:00:00-04:00,CPB,46.03558144,46.20875255,44.73226086,44.85074234,1625100,0.0,0.0
2020-07-16 00:00:00-04:00,CPB,44.81428669,45.42493672,44.81428669,45.16062546,2113400,0.0,0.0
2020-07-17 00:00:00-04:00,CPB,45.38848341,45.53430973,45.10594688,45.20619965,2455200,0.0,0.0
2020-07-20 00:00:00-04:00,CPB,45.1150623,45.19708982,44.54086962,44.8598671,1488900,0.0,0.0
2020-07-21 00:00:00-04:00,CPB,44.79606368,45.52519523,44.79606368,44.97834396,2452100,0.0,0.0
2020-07-22 00:00:00-04:00,CPB,45.06036315,45.06036315,44.01223782,44.96922302,1411400,0.0,0.0
2020-07-23 00:00:00-04:00,CPB,44.8872046,45.47962595,44.75049091,45.2335434,1853000,0.0,0.0
2020-07-24 00:00:00-04:00,CPB,45.34291981,45.78039882,44.85075462,45.02392578,1076500,0.0,0.0
2020-07-27 00:00:00-04:00,CPB,44.85074314,45.16974056,44.71403294,45.10594177,1439700,0.0,0.0
2020-07-28 00:00:00-04:00,CPB,45.12416778,46.15406799,45.12416778,45.78038788,2220500,0.0,0.0
2020-07-29 00:00:00-04:00,CPB,46.11761582,46.28167086,45.55253927,45.75305176,1770200,0.0,0.0
2020-07-30 00:00:00-04:00,CPB,45.7074836,45.75305368,44.75049466,44.94189453,1376600,0.0,0.0
2020-07-31 00:00:00-04:00,CPB,44.93277335,45.45227979,44.62289201,45.1788559,1615500,0.0,0.0
2020-08-03 00:00:00-04:00,CPB,45.27911617,45.76216521,45.06037495,45.30645752,2127500,0.0,0.0
2020-08-04 00:00:00-04:00,CPB,45.26088844,46.06293496,45.21531837,45.98090744,2151300,0.0,0.0
2020-08-05 00:00:00-04:00,CPB,45.83507902,45.99001796,45.03303253,45.33380127,1835800,0.0,0.0
2020-08-06 00:00:00-04:00,CPB,45.34291411,45.57076795,44.9418926,45.46139908,1249900,0.0,0.0
2020-08-07 00:00:00-04:00,CPB,45.4796201,45.65278774,44.89631145,45.54341888,1242400,0.0,0.0
2020-08-10 00:00:00-04:00,CPB,45.73482457,45.99001976,45.37937312,45.93533707,1104200,0.0,0.0
2020-08-11 00:00:00-04:00,CPB,45.88063995,46.0811524,45.27910607,45.36113358,1535900,0.0,0.0
2020-08-12 00:00:00-04:00,CPB,45.57077035,46.72826833,45.50697155,46.4457283,1345800,0.0,0.0
2020-08-13 00:00:00-04:00,CPB,46.47306876,46.82852018,46.05381507,46.64623642,864700,0.0,0.0
2020-08-14 00:00:00-04:00,CPB,46.74648846,47.34802238,46.51863465,47.05636978,1246900,0.0,0.0
2020-08-17 00:00:00-04:00,CPB,47.07459934,47.89487099,46.85585815,47.64878845,1550700,0.0,0.0
2020-08-18 00:00:00-04:00,CPB,47.63056547,48.14095933,47.25688531,47.79462051,1487800,0.0,0.0
2020-08-19 00:00:00-04:00,CPB,47.82196435,48.07715953,47.60322314,47.73993683,1033600,0.0,0.0
2020-08-20 00:00:00-04:00,CPB,47.52119353,48.15918494,47.43005339,47.75816345,1490700,0.0,0.0
2020-08-21 00:00:00-04:00,CPB,47.88576508,48.0224753,47.43005738,47.88576508,2132500,0.0,0.0
2020-08-24 00:00:00-04:00,CPB,48.07715473,48.39614868,47.53030697,48.02246857,1510600,0.0,0.0
2020-08-25 00:00:00-04:00,CPB,48.30500653,48.46906154,47.88575636,48.33234787,1359600,0.0,0.0
2020-08-26 00:00:00-04:00,CPB,48.21387358,48.7607214,47.7490498,48.74249268,1375400,0.0,0.0
2020-08-27 00:00:00-04:00,CPB,48.76982967,49.28933958,48.54197586,48.56932068,1432100,0.0,0.0
2020-08-28 00:00:00-04:00,CPB,48.56932737,48.56932737,47.32980187,47.52119827,1827300,0.0,0.0
2020-08-31 00:00:00-04:00,CPB,47.71259213,48.04070222,47.41182688,47.94956207,2018800,0.0,0.0
2020-09-01 00:00:00-04:00,CPB,48.1318438,48.19564259,46.65534849,46.84674835,3060900,0.0,0.0
2020-09-02 00:00:00-04:00,CPB,47.12017234,48.14095652,46.8011749,47.80373383,2801200,0.0,0.0
2020-09-03 00:00:00-04:00,CPB,45.33380281,47.73082277,43.56565473,44.23098755,6513600,0.0,0.0
2020-09-04 00:00:00-04:00,CPB,44.57732732,44.68669619,42.57221273,43.36514664,3866100,0.0,0.0
2020-09-08 00:00:00-04:00,CPB,43.13728582,43.28311212,40.58532031,41.21419907,6034500,0.0,0.0
2020-09-09 00:00:00-04:00,CPB,41.76104721,42.36258115,41.40559582,41.55142212,3064400,0.0,0.0
2020-09-10 00:00:00-04:00,CPB,41.56053881,42.07093267,41.11394724,41.30534363,3364000,0.0,0.0
2020-09-11 00:00:00-04:00,CPB,41.28710714,41.6516746,40.98634193,41.46939087,3329900,0.0,0.0
2020-09-14 00:00:00-04:00,CPB,41.64256621,42.3170151,41.34180095,41.76105118,2785200,0.0,0.0
2020-09-15 00:00:00-04:00,CPB,41.82485166,41.90687918,41.29623254,41.48762894,3923100,0.0,0.0
2020-09-16 00:00:00-04:00,CPB,41.5878823,41.94333372,41.11394592,41.25065613,2494400,0.0,0.0
2020-09-17 00:00:00-04:00,CPB,41.22331207,41.66990708,40.91343074,41.55142212,2852100,0.0,0.0
2020-09-18 00:00:00-04:00,CPB,41.46939717,42.18941611,41.25977206,41.414711,7982900,0.0,0.0
2020-09-21 00:00:00-04:00,CPB,41.28710909,42.88208574,41.26888037,41.98889923,3348900,0.0,0.0
2020-09-22 00:00:00-04:00,CPB,42.08915931,42.28055569,41.36914038,41.61522293,3599000,0.0,0.0
2020-09-23 00:00:00-04:00,CPB,41.79750466,42.08915727,41.177742,41.177742,2353800,0.0,0.0
2020-09-24 00:00:00-04:00,CPB,41.08660486,42.75449311,40.96811989,42.66335297,3078900,0.0,0.0
2020-09-25 00:00:00-04:00,CPB,42.59043977,43.71148026,42.408156,43.3469162,2416900,0.0,0.0
2020-09-28 00:00:00-04:00,CPB,43.6476821,44.08516107,43.24666059,43.72970963,2128900,0.0,0.0
2020-09-29 00:00:00-04:00,CPB,43.85730301,43.9211018,43.49273898,43.76616287,1693400,0.0,0.0
2020-09-30 00:00:00-04:00,CPB,43.93932918,44.41326554,43.62944785,44.08515549,2394200,0.0,0.0
2020-10-01 00:00:00-04:00,CPB,44.03047025,44.55908926,42.82740244,44.22186661,2396100,0.0,0.0
2020-10-02 00:00:00-04:00,CPB,43.92110693,44.68669601,43.62945428,44.48618698,1298100,0.0,0.0
2020-10-05 00:00:00-04:00,CPB,44.65934963,45.00568842,44.13984319,44.64112091,3132700,0.0,0.0
2020-10-06 00:00:00-04:00,CPB,44.55909445,44.79606438,44.1854143,44.27655792,1929200,0.0,0.0
2020-10-07 00:00:00-04:00,CPB,44.27656087,44.60705203,43.89099017,44.29492188,2727800,0.35,0.0
2020-10-08 00:00:00-04:00,CPB,44.33163604,44.70802791,43.93688316,44.45097733,1697000,0.0,0.0
2020-10-09 00:00:00-04:00,CPB,44.38672115,44.78147409,44.13885629,44.49688721,1467800,0.0,0.0
2020-10-12 00:00:00-04:00,CPB,44.70802301,45.20375962,44.49687671,45.0935936,1981800,0.0,0.0
2020-10-13 00:00:00-04:00,CPB,45.21294303,45.76375921,45.12114151,45.54343414,1246400,0.0,0.0
2020-10-14 00:00:00-04:00,CPB,45.43327065,45.79130151,45.12114055,45.40572739,956800,0.0,0.0
2020-10-15 00:00:00-04:00,CPB,45.08442074,45.33228907,44.80901264,45.1303215,1168700,0.0,0.0
2020-10-16 00:00:00-04:00,CPB,45.35064849,45.66277859,44.90999135,44.92835236,1430200,0.0,0.0
2020-10-19 00:00:00-04:00,CPB,44.80901005,45.43327023,44.5060587,44.6437645,1729200,0.0,0.0
2020-10-20 00:00:00-04:00,CPB,44.90081677,44.9742608,43.69819702,43.7624588,2185100,0.0,0.0
2020-10-21 00:00:00-04:00,CPB,43.49622571,44.13884686,43.46868245,43.83589554,1665000,0.0,0.0
2020-10-22 00:00:00-04:00,CPB,43.7808205,44.1204939,43.52377339,43.98278809,1486200,0.0,0.0
2020-10-23 00:00:00-04:00,CPB,44.26737987,44.83655713,44.04705127,44.57032776,1474700,0.0,0.0
2020-10-26 00:00:00-04:00,CPB,44.49688007,44.57950285,43.80835811,44.33163452,2015400,0.0,0.0
2020-10-27 00:00:00-04:00,CPB,44.2857399,44.9650797,44.03787154,44.2857399,1677400,0.0,0.0
2020-10-28 00:00:00-04:00,CPB,43.97360541,44.28573552,43.16573864,43.2116394,1913500,0.0,0.0
2020-10-29 00:00:00-04:00,CPB,43.23918139,43.514593,42.65164316,42.93623352,1994000,0.0,0.0
2020-10-30 00:00:00-04:00,CPB,42.90869429,43.34016572,42.5506599,42.84442902,1458400,0.0,0.0
2020-11-02 00:00:00-05:00,CPB,43.22999954,43.80835898,43.20245978,43.77163696,2348800,0.0,0.0
2020-11-03 00:00:00-05:00,CPB,43.95523775,44.70802139,43.71654821,43.9644165,1090000,0.0,0.0
2020-11-04 00:00:00-05:00,CPB,44.22147261,44.59786801,43.65229539,43.78081894,1149500,0.0,0.0
2020-11-05 00:00:00-05:00,CPB,44.20312145,44.42344657,43.79000748,44.12049866,1394900,0.0,0.0
2020-11-06 00:00:00-05:00,CPB,44.12966916,44.73556837,43.8083603,44.05622864,1104700,0.0,0.0
2020-11-09 00:00:00-05:00,CPB,43.73492082,44.138856,42.32115468,42.33951569,3747200,0.0,0.0
2020-11-10 00:00:00-05:00,CPB,42.33950868,43.41360474,41.77951026,43.41360474,2253200,0.0,0.0
2020-11-11 00:00:00-05:00,CPB,43.62475156,44.39589629,43.60639055,44.33163452,1882900,0.0,0.0
2020-11-12 00:00:00-05:00,CPB,44.44180126,44.58868582,43.89098505,44.55196381,1177300,0.0,0.0
2020-11-13 00:00:00-05:00,CPB,44.67131294,45.27721224,44.46934534,45.15786743,1507700,0.0,0.0
2020-11-16 00:00:00-05:00,CPB,44.95589437,45.87392363,44.81818858,45.80966187,2668100,0.0,0.0
2020-11-17 00:00:00-05:00,CPB,45.45163577,45.80048793,45.09360485,45.33229446,1841500,0.0,0.0
2020-11-18 00:00:00-05:00,CPB,45.43327844,45.85557114,44.99262123,45.02016449,2543400,0.0,0.0
2020-11-19 00:00:00-05:00,CPB,44.86409252,45.30474618,44.57032341,45.27720642,966000,0.0,0.0
2020-11-20 00:00:00-05:00,CPB,45.36900809,45.69032046,44.72639036,44.96507645,1423500,0.0,0.0
2020-11-23 00:00:00-05:00,CPB,44.86408688,45.37818451,44.7263846,45.08441544,1702200,0.0,0.0
2020-11-24 00:00:00-05:00,CPB,45.31393373,45.50671908,45.0385256,45.32311249,1703900,0.0,0.0
2020-11-25 00:00:00-05:00,CPB,45.6077042,45.76376753,44.83655931,44.90999985,1466800,0.0,0.0
2020-11-27 00:00:00-05:00,CPB,45.15786177,45.35982934,44.70802935,44.96507645,434100,0.0,0.0
2020-11-30 00:00:00-05:00,CPB,45.0017972,45.94736627,44.79065088,45.91982651,2449500,0.0,0.0
2020-12-01 00:00:00-05:00,CPB,45.88310548,46.20441784,45.62605839,46.13097382,1910200,0.0,0.0
2020-12-02 00:00:00-05:00,CPB,46.17687854,46.60835348,44.48770429,45.04770279,2324100,0.0,0.0
2020-12-03 00:00:00-05:00,CPB,44.99261965,45.35983281,44.53360495,44.74475479,1793100,0.0,0.0
2020-12-04 00:00:00-05:00,CPB,44.63458423,44.86409156,44.48769968,44.52442169,1635300,0.0,0.0
